1-item-one,1-item-three,1-item-two
6.003732910470644,13.977287841375576,8.277310074691078
1.8255965766985405,17.897569236550147,7.7129419913588695
3.093319272372628,16.73130017887857,9.502098327689314
7.889405899239793,15.13526870908747,6.625416045425321
9.364648842183733,12.178763934520257,8.618716537858548
0.25675541344378167,13.321220294390749,16.96802983658247
1.9626467595186372,16.56219001023763,11.543364882960523
9.975643747389062,13.36950077634656,6.253314828149183
8.399475418769509,17.814721055622172,3.7034559920633967
4.305658577958885,17.865462897983534,4.557827624063886
2.0828360714832908,16.317977781245087,12.344260539238164
0.15956147454400366,16.949315400631036,14.703625320822756
6.963092459439599,14.952089750637354,8.279454023977474
4.21846013452382,19.226485125558007,8.831960817869067
4.704771074963451,18.452096755568434,5.435282301448635
8.979961617694737,16.980963729395327,2.7635777240406076
5.971791354344007,19.53131901840747,3.1544981552976985
6.891836231834852,17.088708380347725,2.065324683897426
2.8631607613997767,10.9205253666196,12.909609747879715
8.7588703903775,17.672468691685012,6.434922825039986
4.257374985488384,19.850972531138765,6.186449482423981
1.4549628853036733,16.761619789050997,12.973398494992024
2.375626951001497,16.82494369700749,12.137024062557867
2.9195603537588637,17.8211266849805,11.337542653481488
5.1224199420236225,19.84486507533613,0.2596040106184844
9.763368972597265,14.585208995469388,7.7029742993598305
4.848945180550523,11.63265075091434,12.607118996511344
2.0350887478838096,18.55492078672695,8.858017447340398
3.220835165611166,17.09287182304183,7.876939271992686
2.5536257881600006,16.85967541026563,8.755645589376046
7.648574290184652,12.751913752560277,12.547467005738923
4.18980892287348,15.558934781695893,8.11293733890367
9.719569239709124,18.16320333735056,4.054379618149941
1.806529159835064,18.302826921152963,9.5304929492179
5.272075194922566,16.53651092126897,4.824235477089481
1.3833339798900894,16.25366779395826,11.084880352090046
5.128422720877955,13.514101330772457,10.781972533418152
5.573169103364611,13.970403231299631,10.691952589176324
1.402948192052246,18.92914196885838,8.069711768300433
9.03902404596549,10.757348904197254,9.669139999376945
6.853972583177288,15.129951151174515,7.363010613940509
1.2478890656636392,14.690415075448001,17.024293043248043
1.7684117656961498,16.75062179465329,13.536421635191067
5.911082706226315,17.77859620108879,5.830404529172432
0.40581362946282334,14.396504275803451,11.472759274555715
4.395877971201959,16.72459857837508,7.312397570906005
7.541015056633331,14.454956583642536,9.22557260755475
4.551873322536462,14.233078355130955,8.020214449921113
7.035893181797621,11.26608369085272,13.39928634893581
8.615931862739437,17.58198901232766,6.479260141132847
9.965187092495945,17.261233508795407,0.7594729654335288
5.717497050863783,12.872917916615169,10.6323194458039
2.3698217346051274,16.70629840657139,6.414374730593485
0.5340899740353265,17.304965880912107,8.784619032527154
9.330661147219818,19.634167520662423,1.418488586066768
3.5479630361496826,13.444049761234483,14.559946427071644
4.638004057372439,19.984228991442535,1.5478620908289817
5.638321727009959,16.008132863212097,6.599058428422091
7.200608475526579,12.130627004333581,10.752823902662064
7.004235738403121,17.063990611525085,1.7744756120720364
6.4188687960580415,17.407531970340703,3.938701632911941
1.39346590804438,12.086382357507588,12.327346810455438
4.747045893607604,19.35448701162323,4.761240621030015
4.147788520234659,19.28849723176772,8.568535498892842
4.585586217900107,18.907833845881473,4.1447397954661716
2.3230130197350083,15.681122877648692,12.593208265844858
7.9219121770081475,19.556082006192426,0.40957246505105205
2.634154303590257,14.288595702683844,15.533240525344983
5.298740478072497,18.70940111955856,1.7747879864821305
4.24678599052036,19.35646653423283,3.2321989456833107
4.8487826859091,15.264077209574696,7.225243946965137
5.055615496300666,19.160479279101594,4.840709968530038
6.597689662082451,15.980631143059647,10.129846906302655
6.7590929519731535,13.327794682994675,10.534874063026274
7.14828631624754,14.553811612876977,5.673113302855649
5.474645202302678,19.2020846647588,4.970268817104932
0.2372783222174589,19.43846103960312,9.410901847918137
2.104438510526407,16.929845294872553,8.698384697952179
6.120762785606752,16.596152481162648,6.652962992657035
8.317464027303643,9.791363430057036,13.22234073382538
2.595743189880213,16.72697607603276,8.551764684414191
0.7665257842091977,15.805412184028617,9.24604242759768
3.364809794034981,13.546761076281962,9.577760911915954
6.110556198911343,16.827081162137183,4.2853574264248175
2.048814760199774,15.117500960745133,11.855290853858795
3.9018994186088025,18.712542254763218,8.229590837524412
5.70571200000184,13.804944413306654,6.42469636776606
1.8955587010204942,15.805484824737203,14.036408293112546
5.459859954742203,13.998803913890082,8.35830894309325
4.8124266632730865,17.02247785749489,4.7451312939773915
6.279533774702023,17.593222677388695,7.747244871560395
0.05378928364639296,15.543574750159104,12.414446278722142
9.68996826296528,19.52837019012307,3.440577072124815
5.961600080494432,15.757946723913514,5.090562634860406
7.394905796128436,13.349915037067746,10.518498685276679
5.614754132863245,16.088505380712792,3.810014087208055
1.584656988388253,16.624535207651114,11.480773706201177
9.165021554946517,18.999374943951967,4.379877615362546
3.6733422031398226,13.089917726684783,15.338576080804811
7.985530602824269,13.92778004285043,8.597612757780409
2.0677644991028634,16.799704248741115,12.80107290357028
0.19802978242315622,14.685309690217355,17.333214840776613
6.767286316167132,18.102985926540484,1.6085430187674767
4.589373727640124,14.86169941918598,8.287943218968422
7.856218803259805,13.07764186454977,7.250116602974944
7.833102092916705,15.88011396576832,7.010566636190494
5.269249344464648,17.55990291162189,6.301444710612813
4.117953091936087,13.91209871943576,11.768194204665159
4.795100193769813,13.334504562936015,8.738465729756896
6.135510307209598,11.555149016329178,13.57345762473853
1.8117570613162794,15.959896592816722,7.78401512602728
1.0469598194716323,13.660334311287286,16.957136537758313
4.401255308569946,14.967164510001279,10.285252333299189
0.10554675110840403,18.67974424986561,6.233285730159449
6.370029215432885,13.513010458314024,7.765065433834817
5.199801618443146,19.450501448919432,5.442754162060619
6.940103510766402,19.24744745173483,6.30112338927177
1.1232169658693814,15.014138047823495,15.421796002215142
1.6466367975819052,16.651930782575636,7.370690482722906
7.473239491600193,13.77654521373486,8.392510032002031
5.598521663696823,16.893711534317905,3.217523985141267
4.190258534157313,12.421213179323093,8.430970230084936
5.84528252480778,11.575407219321004,15.314216272484298
3.828531037114381,18.1508380493563,8.847964627360067
6.748072132033158,17.71437520799719,8.355492353561257
5.271358896703324,14.533032597227457,12.861676387550407
2.159315818251633,19.506793110872632,9.99927094665334
3.1406977134303937,17.290886272356854,11.014904994651006
6.049412891152746,18.174285274335688,8.016439104255952
7.97065241804348,19.390824556943024,3.1829747135935236
0.7678788697327356,15.622697754488804,10.541337876195737
7.320266453773677,18.596055334229263,3.038072655642771
4.123223592121893,17.90596868161539,5.7257436639013894
0.36551791899419184,19.022661768738427,5.962202707951041
1.8597845882708717,18.98452081465987,10.714997737127149
0.2902492028322284,16.962874378599096,13.010881569612124
6.914151582095391,18.098618017563183,6.707539200650402
7.614904805545445,13.323953609847365,6.741498397845676
5.226187647266656,15.019071330807861,7.799954030307027
8.360175085104144,13.873818192376618,4.774361447601553
0.9977152715316017,15.978171297403936,9.29212857802982
3.832955272688021,13.964033440754548,11.857541653200713
3.6947937749375805,15.073445014310156,8.983246424510803
7.821912859109421,18.080826792756536,6.284020112034363
4.018415881973435,19.15102627052079,9.632151854250822
3.517820798243536,16.209259857031917,12.608317504480604
0.061051338819090105,17.891156593101464,11.531727638578689
4.497210647222952,14.379664261466804,8.38194432022346
5.366145315642244,18.41504034704427,5.489926880225907
2.9329840548098347,17.548852183076495,6.028218589198765
5.211464715332501,12.950197242628107,9.138805760210566
2.416266482729678,18.643450387437866,5.869853858898267
7.058634775711989,14.082386629483933,9.812287993524743
7.209411989688807,16.623867796910716,4.114050662673076
6.2367942375602725,11.259375211745922,7.977779947891314
9.638948944796496,15.407358191453756,7.927565563862982
3.1528227332873837,19.09477349883825,7.152003647097526
1.5097364237127544,14.68694390368651,15.702314622927187
1.8833752269791448,19.67758266374763,10.393165771477138
8.988444547956592,12.01049041430904,8.081048525664505
0.5967548223820441,10.30525327694114,19.56904631170016
7.733003822985069,16.969150616192124,3.9718658680234813
0.1697635108609881,13.988229391499138,11.615514668594212
9.58261877034456,9.780430821199609,6.505107700802305
3.4524241209925237,14.919325568040431,12.944696237449477
5.155795956131807,17.723846383379538,5.178925586974153
8.025935129228587,15.386272530133345,7.207411022111186
3.554228338429887,16.391345614954425,8.9334861356913
4.518362304541274,18.489499497550167,4.779832022435228
9.830247256033315,19.116672045892045,2.5298540285605338
9.333120204116668,13.803454702599375,2.038062889453406
5.674738213225602,17.315462746155603,7.676186156014736
2.7911898584585315,16.024504726832873,11.743650177107995
6.530616701719961,19.34451535513371,1.5976329175872959
3.439612911699399,16.038209174985788,10.880392185309912
5.608630614194414,17.252598861338225,8.309885010882086
2.6835722280218315,14.219993396089189,14.63320969992231
1.9526035511535456,17.561394583821745,9.248988330352864
3.2890746244924935,15.168174832332411,10.032568747870359
9.2361432341336,17.512966931120665,3.74445625983904
3.034875851877991,16.766489949612946,6.087745320076875
7.258475559085129,17.13828930846076,7.592732850747776
0.756208362856674,13.090984870823386,16.584672953897442
0.9895024604970337,17.464362579916646,10.990455337857558
6.898046244931582,18.859691723369032,1.566813164305614
3.4601396968005993,12.622156781594363,9.32554753319223
9.98948680007919,16.762822388253674,4.443398093710006
0.9645784305062676,18.60489531723008,5.515842778647904
0.6058585890846143,18.840245381315405,10.93488000774899
1.479810833681285,15.608190926002608,15.135209301991644
9.515022592305286,10.910874792318365,9.001426349814093
3.2951778580337505,13.553695734299483,11.210638501884603
5.027082327721402,17.99741863405884,7.2025770464332375
0.08726830539140874,16.996202218995897,9.628363800969368
0.11757995633473746,13.718590153874269,12.415987599276354
2.1196406920637005,17.013542941209337,9.88148373236658
2.063766134337719,14.338864687054317,10.816951083093882
6.362642675859967,18.628741349958403,2.2679611998352978
6.4013926300588935,17.915312543123477,5.595942066689511
8.936059418483,9.725978925028869,9.622953557311643
7.517680127701868,15.405625999011097,7.8116326719204405
2.4375053270567957,18.830990771308016,11.437807629562336
7.203639333124073,12.863298390707373,11.689601388715813
0.7739545770137914,13.320657351808972,15.631950706495255
4.591766236110656,18.812953246076486,8.419912833488773
3.0447717836076875,14.08305901734253,8.9592801869855
2.2787542679653923,16.96548614846744,8.359769601862133
4.931942054142516,12.46050558343576,8.580860005775289
0.5494765579853077,15.263002729133463,12.207419790174825
6.245039771489203,12.371904999087297,11.15886466109866
9.683338387984824,7.956782847755308,13.179528429476335
0.2815261493023089,16.752812884320562,14.089149032082354
3.2587537343719317,17.54392743011057,4.810599458409603
5.708103004971806,18.89134621631853,7.4235244337853
9.781588658128516,17.996343155873983,4.575195343145468
2.1936824686944147,16.368881482855464,10.355221653584977
0.8222944599808264,17.068920160364954,11.690682431022019
5.300496361221847,16.23141254014515,9.07437742175223
1.9317484809612897,17.55285532486063,8.625694839210919
2.586551126915656,16.517465904958,7.580670208005824
5.035321758237763,15.883279626274627,7.1461363288024335
2.4612175601618596,17.81321537374162,9.313536270732039
0.7564593761997972,17.87842765144005,9.184000480140575
6.208787210381863,16.04445880742424,4.125584376975474
7.402985084136196,18.71221217674713,1.6390568417937548
7.651723555168536,19.73272456983676,3.94891367669132
1.0550810417999197,14.142757472302574,12.508261088298134
2.82138142436206,19.07365003934764,5.325185220111973
6.859247671634703,18.615533329679714,2.77102348058407
3.641209077386491,17.714046047406633,9.473166592679371
3.025115397010362,17.975165776276,9.983400219924501
2.2227123583085655,18.061172601406668,11.156694179973801
3.8633078342257496,17.539382523607124,6.653622094194256
3.017560455764009,18.83837848859393,5.111355272752344
2.3684842898934417,15.035114583673941,11.917999528843845
2.649066929438429,19.116519960546196,3.348101808825108
1.0105974457891285,14.678705307703627,17.174328736836657
5.1772931081306925,18.829652477522057,1.4562714332650861
6.0256610203751615,18.412727920596183,1.4918415731675738
1.706482196050911,19.179353904061976,4.9373575032210635
4.31927986472758,18.4147878250871,5.369834283881902
2.7832111489542486,16.19252549416624,9.229466197661832
9.374961515291309,18.201765471276936,3.6840933016017323
8.47418571746532,18.824519118100895,1.326162751326999
